line,station,date,people
Green,松山,2022-03-16,43723.0
Green,南京復興,2022-03-16,38676.0
Green,小碧潭,2022-03-17,6280.0
Green,新店,2022-03-17,23722.0
Green,新店區公所,2022-03-17,24576.0
Green,七張,2022-03-17,29948.0
Green,大坪林,2022-03-17,29529.0
Green,景美,2022-03-17,32636.0
Green,萬隆,2022-03-17,19159.0
Green,公館,2022-03-17,49364.0
Green,台電大樓,2022-03-17,31030.0
Green,古亭,2022-03-17,29379.5
Green,中正紀念堂,2022-03-17,20040.0
Green,小南門,2022-03-17,19965.0
Green,中山,2022-03-17,33479.0
Green,西門,2022-03-17,40174.5
Green,北門,2022-03-17,21443.0
Green,松江南京,2022-03-17,32182.5
Green,台北小巨蛋,2022-03-17,42360.0
Green,南京三民,2022-03-17,47219.0
Green,松山,2022-03-17,43478.0
Green,南京復興,2022-03-17,38592.5
Green,小碧潭,2022-03-18,6552.0
Green,新店,2022-03-18,24605.0
Green,新店區公所,2022-03-18,25546.0
Green,七張,2022-03-18,31355.0
Green,大坪林,2022-03-18,31015.5
Green,景美,2022-03-18,34199.0
Green,萬隆,2022-03-18,19808.0
Green,公館,2022-03-18,54773.0
Green,台電大樓,2022-03-18,33194.0
Green,古亭,2022-03-18,30859.0
Green,中正紀念堂,2022-03-18,20020.5
Green,小南門,2022-03-18,20457.0
Green,中山,2022-03-18,38777.0
Green,西門,2022-03-18,47838.0
Green,北門,2022-03-18,22617.0
Green,松江南京,2022-03-18,33766.0
Green,台北小巨蛋,2022-03-18,43429.0
Green,南京三民,2022-03-18,48747.0
Green,松山,2022-03-18,45876.0
Green,南京復興,2022-03-18,40273.0
Green,小碧潭,2022-03-19,6827.0
Green,新店,2022-03-19,27428.0
Green,新店區公所,2022-03-19,19626.0
Green,七張,2022-03-19,24096.0
Green,大坪林,2022-03-19,21749.5
Green,景美,2022-03-19,27341.0
Green,萬隆,2022-03-19,16458.0
Green,公館,2022-03-19,52308.0
Green,台電大樓,2022-03-19,27891.0
Green,古亭,2022-03-19,23588.5
Green,中正紀念堂,2022-03-19,15613.5
Green,小南門,2022-03-19,8513.0
Green,中山,2022-03-19,37629.5
Green,西門,2022-03-19,47031.5
Green,北門,2022-03-19,19669.0
Green,松江南京,2022-03-19,16375.0
Green,台北小巨蛋,2022-03-19,31692.0
Green,南京三民,2022-03-19,26715.0
Green,松山,2022-03-19,30982.0
Green,南京復興,2022-03-19,21498.0
Green,小碧潭,2022-03-20,6525.0
Green,新店,2022-03-20,26767.0
Green,新店區公所,2022-03-20,16077.0
Green,七張,2022-03-20,20112.0
Green,大坪林,2022-03-20,17998.5
Green,景美,2022-03-20,24475.0
Green,萬隆,2022-03-20,13745.0
Green,公館,2022-03-20,45455.0
Green,台電大樓,2022-03-20,22447.0
Green,古亭,2022-03-20,18129.0
Green,中正紀念堂,2022-03-20,12499.5
Green,小南門,2022-03-20,6400.0
Green,中山,2022-03-20,29143.0
Green,西門,2022-03-20,37732.0
Green,北門,2022-03-20,15826.0
Green,松江南京,2022-03-20,12082.5
Green,台北小巨蛋,2022-03-20,28498.0
Green,南京三民,2022-03-20,20995.0
Green,松山,2022-03-20,24768.0
Green,南京復興,2022-03-20,15606.0
Green,小碧潭,2022-03-21,6090.0
Green,新店,2022-03-21,23355.0
Green,新店區公所,2022-03-21,24268.0
Green,七張,2022-03-21,29303.0
Green,大坪林,2022-03-21,28818.5
Green,景美,2022-03-21,31227.0
Green,萬隆,2022-03-21,17951.0
Green,公館,2022-03-21,47405.0
Green,台電大樓,2022-03-21,29151.0
Green,古亭,2022-03-21,27460.5
Green,中正紀念堂,2022-03-21,19497.0
Green,小南門,2022-03-21,19662.0
Green,中山,2022-03-21,30210.0
Green,西門,2022-03-21,37932.5
Green,北門,2022-03-21,20538.0
Green,松江南京,2022-03-21,30619.5
Green,台北小巨蛋,2022-03-21,41422.0
Green,南京三民,2022-03-21,45494.0
Green,松山,2022-03-21,42751.0
Green,南京復興,2022-03-21,36523.5
Green,小碧潭,2022-03-22,5959.0
Green,新店,2022-03-22,23277.0
Green,新店區公所,2022-03-22,24714.0
Green,七張,2022-03-22,30068.0
Green,大坪林,2022-03-22,29296.0
Green,景美,2022-03-22,32038.0
Green,萬隆,2022-03-22,18495.0
Green,公館,2022-03-22,47764.0
Green,台電大樓,2022-03-22,30257.0
Green,古亭,2022-03-22,28852.0
Green,中正紀念堂,2022-03-22,20321.5
Green,小南門,2022-03-22,19995.0
Green,中山,2022-03-22,31643.5
Green,西門,2022-03-22,39091.5
Green,北門,2022-03-22,20801.0
Green,松江南京,2022-03-22,32103.5
Green,台北小巨蛋,2022-03-22,42643.0
Green,南京三民,2022-03-22,46686.0
Green,松山,2022-03-22,42868.0
Green,南京復興,2022-03-22,38627.5
Green,小碧潭,2022-03-23,6443.0
Green,新店,2022-03-23,22888.0
Green,新店區公所,2022-03-23,25296.0
Green,七張,2022-03-23,30988.0
Green,大坪林,2022-03-23,30542.5
Green,景美,2022-03-23,33248.0
Green,萬隆,2022-03-23,19453.0
Green,公館,2022-03-23,49481.0
Green,台電大樓,2022-03-23,31266.0
Green,古亭,2022-03-23,30293.0
Green,中正紀念堂,2022-03-23,20526.0
Green,小南門,2022-03-23,20564.0
Green,中山,2022-03-23,33940.0
Green,西門,2022-03-23,42225.0
Green,北門,2022-03-23,21482.0
Green,松江南京,2022-03-23,33379.5
Green,台北小巨蛋,2022-03-23,43872.0
Green,南京三民,2022-03-23,48466.0
Green,松山,2022-03-23,43094.0
Green,南京復興,2022-03-23,39761.0
Green,小碧潭,2022-03-24,6470.0
Green,新店,2022-03-24,24063.0
Green,新店區公所,2022-03-24,24662.0
Green,七張,2022-03-24,30359.0
Green,大坪林,2022-03-24,29351.0
Green,景美,2022-03-24,32455.0
Green,萬隆,2022-03-24,18801.0
Green,公館,2022-03-24,49033.0
Green,台電大樓,2022-03-24,30621.0
Green,古亭,2022-03-24,29164.0
Green,中正紀念堂,2022-03-24,19829.0
Green,小南門,2022-03-24,20126.0
Green,中山,2022-03-24,33968.5
Green,西門,2022-03-24,40520.5
Green,北門,2022-03-24,21422.0
Green,松江南京,2022-03-24,32507.0
Green,台北小巨蛋,2022-03-24,42639.0
Green,南京三民,2022-03-24,47052.0
Green,松山,2022-03-24,43427.0
Green,南京復興,2022-03-24,38932.0
Green,小碧潭,2022-03-25,6724.0
Green,新店,2022-03-25,25065.0
Green,新店區公所,2022-03-25,26600.0
Green,七張,2022-03-25,32523.0
Green,大坪林,2022-03-25,31255.0
Green,景美,2022-03-25,34835.0
Green,萬隆,2022-03-25,20433.0
Green,公館,2022-03-25,57334.0
Green,台電大樓,2022-03-25,33646.0
Green,古亭,2022-03-25,31314.0
Green,中正紀念堂,2022-03-25,21761.5
Green,小南門,2022-03-25,20464.0
Green,中山,2022-03-25,40093.5
Green,西門,2022-03-25,50277.5
Green,北門,2022-03-25,23721.0
Green,松江南京,2022-03-25,34067.5
Green,台北小巨蛋,2022-03-25,44462.0
Green,南京三民,2022-03-25,49071.0
Green,松山,2022-03-25,45997.0
Green,南京復興,2022-03-25,40570.5
Green,小碧潭,2022-03-26,8654.0
Green,新店,2022-03-26,20169.0
Green,新店區公所,2022-03-26,18530.0
Green,七張,2022-03-26,23618.0
Green,大坪林,2022-03-26,21424.0
Green,景美,2022-03-26,25793.0
Green,萬隆,2022-03-26,16112.0
Green,公館,2022-03-26,50528.0
Green,台電大樓,2022-03-26,27922.0
Green,古亭,2022-03-26,23533.0
Green,中正紀念堂,2022-03-26,15259.0
Green,小南門,2022-03-26,7476.0
Green,中山,2022-03-26,37723.5
Green,西門,2022-03-26,46625.5
Green,北門,2022-03-26,16645.0
Green,松江南京,2022-03-26,16927.5
Green,台北小巨蛋,2022-03-26,28505.0
Green,南京三民,2022-03-26,26575.0
Green,松山,2022-03-26,26504.0
Green,南京復興,2022-03-26,21440.0
Green,小碧潭,2022-03-27,7304.0
Green,新店,2022-03-27,16970.0
Green,新店區公所,2022-03-27,14758.0
Green,七張,2022-03-27,19580.0
Green,大坪林,2022-03-27,17779.0
Green,景美,2022-03-27,21200.0
Green,萬隆,2022-03-27,13476.0
Green,公館,2022-03-27,40548.0
Green,台電大樓,2022-03-27,22649.0
Green,古亭,2022-03-27,18152.5
Green,中正紀念堂,2022-03-27,12218.0
Green,小南門,2022-03-27,5800.0
Green,中山,2022-03-27,29288.0
Green,西門,2022-03-27,35958.0
Green,北門,2022-03-27,13062.0
Green,松江南京,2022-03-27,12674.0
Green,台北小巨蛋,2022-03-27,18974.0
Green,南京三民,2022-03-27,20938.0
Green,松山,2022-03-27,20518.0
Green,南京復興,2022-03-27,15979.5
Green,小碧潭,2022-03-28,6516.0
Green,新店,2022-03-28,21583.0
Green,新店區公所,2022-03-28,24338.0
Green,七張,2022-03-28,29669.0
Green,大坪林,2022-03-28,29148.0
Green,景美,2022-03-28,30535.0
Green,萬隆,2022-03-28,18713.0
Green,公館,2022-03-28,47393.0
Green,台電大樓,2022-03-28,29534.0
Green,古亭,2022-03-28,29031.0
Green,中正紀念堂,2022-03-28,19476.5
Green,小南門,2022-03-28,20200.0
Green,中山,2022-03-28,30798.5
Green,西門,2022-03-28,37958.0
Green,北門,2022-03-28,20839.0
Green,松江南京,2022-03-28,32656.0
Green,台北小巨蛋,2022-03-28,42674.0
Green,南京三民,2022-03-28,47354.0
Green,松山,2022-03-28,41603.0
Green,南京復興,2022-03-28,39153.5
Green,小碧潭,2022-03-29,5996.0
Green,新店,2022-03-29,23605.0
Green,新店區公所,2022-03-29,24503.0
Green,七張,2022-03-29,29963.0
Green,大坪林,2022-03-29,29290.5
Green,景美,2022-03-29,32128.0
Green,萬隆,2022-03-29,18598.0
Green,公館,2022-03-29,47801.0
Green,台電大樓,2022-03-29,30183.0
Green,古亭,2022-03-29,28629.0
Green,中正紀念堂,2022-03-29,20031.0
Green,小南門,2022-03-29,20034.0
Green,中山,2022-03-29,32287.0
Green,西門,2022-03-29,40381.5
Green,北門,2022-03-29,21081.0
Green,松江南京,2022-03-29,31602.0
Green,台北小巨蛋,2022-03-29,43016.0
Green,南京三民,2022-03-29,45725.0
Green,松山,2022-03-29,42051.0
Green,南京復興,2022-03-29,38317.0
Green,小碧潭,2022-03-30,6016.0
Green,新店,2022-03-30,23198.0
Green,新店區公所,2022-03-30,24566.0
Green,七張,2022-03-30,29839.0
Green,大坪林,2022-03-30,29593.5
Green,景美,2022-03-30,32040.0
Green,萬隆,2022-03-30,18958.0
Green,公館,2022-03-30,50098.0
Green,台電大樓,2022-03-30,30424.0
Green,古亭,2022-03-30,28606.5
Green,中正紀念堂,2022-03-30,19982.5
Green,小南門,2022-03-30,19774.0
Green,中山,2022-03-30,33425.0
Green,西門,2022-03-30,41336.5
Green,北門,2022-03-30,22045.0
Green,松江南京,2022-03-30,32025.0
Green,台北小巨蛋,2022-03-30,44277.0
Green,南京三民,2022-03-30,46318.0
Green,松山,2022-03-30,42929.0
Green,南京復興,2022-03-30,38381.0
Green,小碧潭,2022-03-31,6313.0
Green,新店,2022-03-31,23478.0
Green,新店區公所,2022-03-31,24437.0
Green,七張,2022-03-31,29957.0
Green,大坪林,2022-03-31,29286.5
Green,景美,2022-03-31,28741.0
Green,萬隆,2022-03-31,18828.0
Green,公館,2022-03-31,50766.0
Green,台電大樓,2022-03-31,30708.0
Green,古亭,2022-03-31,29035.0
Green,中正紀念堂,2022-03-31,19423.5
Green,小南門,2022-03-31,17290.0
Green,中山,2022-03-31,34026.0
Green,西門,2022-03-31,40065.0
Green,北門,2022-03-31,21339.0
Green,松江南京,2022-03-31,31796.0
Green,台北小巨蛋,2022-03-31,43302.0
Green,南京三民,2022-03-31,47122.0
Green,松山,2022-03-31,42352.0
Green,南京復興,2022-03-31,38092.0
Green,小碧潭,2022-04-01,6634.0
Green,新店,2022-04-01,22806.0
Green,新店區公所,2022-04-01,24884.0
Green,七張,2022-04-01,30672.0
Green,大坪林,2022-04-01,29438.5
Green,景美,2022-04-01,29769.0
Green,萬隆,2022-04-01,19572.0
Green,公館,2022-04-01,53012.0
Green,台電大樓,2022-04-01,31945.0
Green,古亭,2022-04-01,29262.0
Green,中正紀念堂,2022-04-01,19532.0
Green,小南門,2022-04-01,16553.0
Green,中山,2022-04-01,37242.0
Green,西門,2022-04-01,45220.5
Green,北門,2022-04-01,22151.0
Green,松江南京,2022-04-01,32808.0
Green,台北小巨蛋,2022-04-01,50306.0
Green,南京三民,2022-04-01,46198.0
Green,松山,2022-04-01,44386.0
Green,南京復興,2022-04-01,38625.5
Green,小碧潭,2022-04-02,5372.0
Green,新店,2022-04-02,14984.0
Green,新店區公所,2022-04-02,14485.0
Green,七張,2022-04-02,18845.0
Green,大坪林,2022-04-02,15699.5
Green,景美,2022-04-02,18676.0
Green,萬隆,2022-04-02,13098.0
Green,公館,2022-04-02,31405.0
Green,台電大樓,2022-04-02,19173.0
Green,古亭,2022-04-02,17438.0
Green,中正紀念堂,2022-04-02,11739.5
Green,小南門,2022-04-02,4993.0
Green,中山,2022-04-02,29487.5
Green,西門,2022-04-02,35694.5
Green,北門,2022-04-02,12047.0
Green,松江南京,2022-04-02,13134.0
Green,台北小巨蛋,2022-04-02,28674.0
Green,南京三民,2022-04-02,20548.0
Green,松山,2022-04-02,19295.0
Green,南京復興,2022-04-02,16177.0
Green,小碧潭,2022-04-03,5057.0
Green,新店,2022-04-03,14872.0
Green,新店區公所,2022-04-03,12066.0
Green,七張,2022-04-03,15540.0
Green,大坪林,2022-04-03,12496.5
Green,景美,2022-04-03,16523.0
Green,萬隆,2022-04-03,10783.0
Green,公館,2022-04-03,28779.0
Green,台電大樓,2022-04-03,15757.0
Green,古亭,2022-04-03,12753.0
Green,中正紀念堂,2022-04-03,9947.5
Green,小南門,2022-04-03,4587.0
Green,中山,2022-04-03,25915.0
Green,西門,2022-04-03,33188.5
Green,北門,2022-04-03,11078.0
Green,松江南京,2022-04-03,10275.0
Green,台北小巨蛋,2022-04-03,20882.0
Green,南京三民,2022-04-03,15968.0
Green,松山,2022-04-03,18474.0
Green,南京復興,2022-04-03,12531.0
Green,小碧潭,2022-04-04,5472.0
Green,新店,2022-04-04,20150.0
Green,新店區公所,2022-04-04,13085.0
Green,七張,2022-04-04,16512.0
Green,大坪林,2022-04-04,12827.5
Green,景美,2022-04-04,17408.0
Green,萬隆,2022-04-04,10993.0
Green,公館,2022-04-04,31057.0
Green,台電大樓,2022-04-04,14866.0
Green,古亭,2022-04-04,12856.0
Green,中正紀念堂,2022-04-04,8693.0
Green,小南門,2022-04-04,4734.0
Green,中山,2022-04-04,24453.0
Green,西門,2022-04-04,32769.0
Green,北門,2022-04-04,12536.0
Green,松江南京,2022-04-04,9977.0
Green,台北小巨蛋,2022-04-04,15000.0
Green,南京三民,2022-04-04,16165.0
Green,松山,2022-04-04,19976.0
Green,南京復興,2022-04-04,12394.5
Green,小碧潭,2022-04-05,4752.0
Green,新店,2022-04-05,18164.0
Green,新店區公所,2022-04-05,12820.0
Green,七張,2022-04-05,15828.0
Green,大坪林,2022-04-05,13123.0
Green,景美,2022-04-05,16884.0
Green,萬隆,2022-04-05,11256.0
Green,公館,2022-04-05,30803.0
Green,台電大樓,2022-04-05,15305.0
Green,古亭,2022-04-05,13127.5
Green,中正紀念堂,2022-04-05,8420.0
Green,小南門,2022-04-05,4724.0
Green,中山,2022-04-05,21851.0
Green,西門,2022-04-05,27540.0
Green,北門,2022-04-05,11381.0
Green,松江南京,2022-04-05,9246.0
Green,台北小巨蛋,2022-04-05,21225.0
Green,南京三民,2022-04-05,16243.0
Green,松山,2022-04-05,18503.0
Green,南京復興,2022-04-05,11809.0
Green,小碧潭,2022-04-06,5233.0
Green,新店,2022-04-06,20850.0
Green,新店區公所,2022-04-06,22460.0
Green,七張,2022-04-06,27172.0
Green,大坪林,2022-04-06,26474.5
Green,景美,2022-04-06,26207.0
Green,萬隆,2022-04-06,17315.0
Green,公館,2022-04-06,44965.0
Green,台電大樓,2022-04-06,28163.0
Green,古亭,2022-04-06,26347.5
Green,中正紀念堂,2022-04-06,17381.0
Green,小南門,2022-04-06,15735.0
Green,中山,2022-04-06,29764.5
Green,西門,2022-04-06,37047.0
Green,北門,2022-04-06,20054.0
Green,松江南京,2022-04-06,29756.0
Green,台北小巨蛋,2022-04-06,46417.0
Green,南京三民,2022-04-06,43005.0
Green,松山,2022-04-06,40002.0
Green,南京復興,2022-04-06,35524.0
Green,小碧潭,2022-04-07,5358.0
Green,新店,2022-04-07,21342.0
Green,新店區公所,2022-04-07,21872.0
Green,七張,2022-04-07,27189.0
Green,大坪林,2022-04-07,26133.5
Green,景美,2022-04-07,25667.0
Green,萬隆,2022-04-07,16968.0
Green,公館,2022-04-07,43278.0
Green,台電大樓,2022-04-07,28137.0
Green,古亭,2022-04-07,26193.0
Green,中正紀念堂,2022-04-07,17429.5
Green,小南門,2022-04-07,15579.0
Green,中山,2022-04-07,29493.0
Green,西門,2022-04-07,34877.0
Green,北門,2022-04-07,19756.0
Green,松江南京,2022-04-07,29444.0
Green,台北小巨蛋,2022-04-07,38886.0
Green,南京三民,2022-04-07,42485.0
Green,松山,2022-04-07,39155.0
Green,南京復興,2022-04-07,35496.0
Green,小碧潭,2022-04-08,5395.0
Green,新店,2022-04-08,22268.0
Green,新店區公所,2022-04-08,23195.0
Green,七張,2022-04-08,28384.0
Green,大坪林,2022-04-08,28050.5
Green,景美,2022-04-08,28028.0
Green,萬隆,2022-04-08,18109.0
Green,公館,2022-04-08,47703.0
Green,台電大樓,2022-04-08,29908.0
Green,古亭,2022-04-08,27050.5
Green,中正紀念堂,2022-04-08,18090.5
Green,小南門,2022-04-08,16098.0
Green,中山,2022-04-08,33738.5
Green,西門,2022-04-08,41353.0
Green,北門,2022-04-08,21142.0
Green,松江南京,2022-04-08,30938.0
Green,台北小巨蛋,2022-04-08,46685.0
Green,南京三民,2022-04-08,44110.0
Green,松山,2022-04-08,42327.0
Green,南京復興,2022-04-08,37071.5
Green,小碧潭,2022-04-09,5341.0
Green,新店,2022-04-09,20572.0
Green,新店區公所,2022-04-09,15677.0
Green,七張,2022-04-09,19600.0
Green,大坪林,2022-04-09,17741.0
Green,景美,2022-04-09,21988.0
Green,萬隆,2022-04-09,13380.0
Green,公館,2022-04-09,39735.0
Green,台電大樓,2022-04-09,21756.0
Green,古亭,2022-04-09,19442.0
Green,中正紀念堂,2022-04-09,11809.5
Green,小南門,2022-04-09,6199.0
Green,中山,2022-04-09,30410.5
Green,西門,2022-04-09,35962.0
Green,北門,2022-04-09,15358.0
Green,松江南京,2022-04-09,13156.5
Green,台北小巨蛋,2022-04-09,27248.0
Green,南京三民,2022-04-09,21869.0
Green,松山,2022-04-09,23625.0
Green,南京復興,2022-04-09,18136.0
Green,小碧潭,2022-04-10,4523.0
Green,新店,2022-04-10,19872.0
Green,新店區公所,2022-04-10,13153.0
Green,七張,2022-04-10,16739.0
Green,大坪林,2022-04-10,14791.5
Green,景美,2022-04-10,18533.0
Green,萬隆,2022-04-10,11527.0
Green,公館,2022-04-10,36204.0
Green,台電大樓,2022-04-10,18488.0
Green,古亭,2022-04-10,14938.0
Green,中正紀念堂,2022-04-10,10040.5
Green,小南門,2022-04-10,5403.0
Green,中山,2022-04-10,24360.0
Green,西門,2022-04-10,30571.0
Green,北門,2022-04-10,12555.0
Green,松江南京,2022-04-10,9911.0
Green,台北小巨蛋,2022-04-10,21448.0
Green,南京三民,2022-04-10,17057.0
Green,松山,2022-04-10,19179.0
Green,南京復興,2022-04-10,13834.5
Green,小碧潭,2022-04-11,5228.0
Green,新店,2022-04-11,20753.0
Green,新店區公所,2022-04-11,21108.0
Green,七張,2022-04-11,25145.0
Green,大坪林,2022-04-11,25176.5
Green,景美,2022-04-11,24465.0
Green,萬隆,2022-04-11,16194.0
Green,公館,2022-04-11,40506.0
Green,台電大樓,2022-04-11,25608.0
Green,古亭,2022-04-11,23828.0
Green,中正紀念堂,2022-04-11,16564.0
Green,小南門,2022-04-11,15422.0
Green,中山,2022-04-11,26380.0
Green,西門,2022-04-11,32736.5
Green,北門,2022-04-11,18650.0
Green,松江南京,2022-04-11,28030.5
Green,台北小巨蛋,2022-04-11,35905.0
Green,南京三民,2022-04-11,40550.0
Green,松山,2022-04-11,37903.0
Green,南京復興,2022-04-11,33377.5
Green,小碧潭,2022-04-12,5316.0
Green,新店,2022-04-12,20823.0
Green,新店區公所,2022-04-12,21603.0
Green,七張,2022-04-12,25529.0
Green,大坪林,2022-04-12,25697.5
Green,景美,2022-04-12,25529.0
Green,萬隆,2022-04-12,16715.0
Green,公館,2022-04-12,42346.0
Green,台電大樓,2022-04-12,26589.0
Green,古亭,2022-04-12,25230.5
Green,中正紀念堂,2022-04-12,17292.5
Green,小南門,2022-04-12,15537.0
Green,中山,2022-04-12,28360.0
Green,西門,2022-04-12,34535.5
Green,北門,2022-04-12,19394.0
Green,松江南京,2022-04-12,28945.0
Green,台北小巨蛋,2022-04-12,44155.0
Green,南京三民,2022-04-12,41539.0
Green,松山,2022-04-12,38910.0
Green,南京復興,2022-04-12,34657.5
Green,小碧潭,2022-04-13,5112.0
Green,新店,2022-04-13,21208.0
Green,新店區公所,2022-04-13,21579.0
Green,七張,2022-04-13,25796.0
Green,大坪林,2022-04-13,25734.5
Green,景美,2022-04-13,25676.0
Green,萬隆,2022-04-13,16860.0
Green,公館,2022-04-13,42773.0
Green,台電大樓,2022-04-13,26909.0
Green,古亭,2022-04-13,25355.5
Green,中正紀念堂,2022-04-13,17158.5
Green,小南門,2022-04-13,15761.0
Green,中山,2022-04-13,29185.5
Green,西門,2022-04-13,35023.0
Green,北門,2022-04-13,19235.0
Green,松江南京,2022-04-13,29106.5
Green,台北小巨蛋,2022-04-13,44301.0
Green,南京三民,2022-04-13,41760.0
Green,松山,2022-04-13,38808.0
Green,南京復興,2022-04-13,34716.5
Green,小碧潭,2022-04-14,5488.0
Green,新店,2022-04-14,20270.0
Green,新店區公所,2022-04-14,21841.0
Green,七張,2022-04-14,25909.0
Green,大坪林,2022-04-14,25747.5
Green,景美,2022-04-14,25077.0
Green,萬隆,2022-04-14,17024.0
Green,公館,2022-04-14,43040.0
Green,台電大樓,2022-04-14,27363.0
Green,古亭,2022-04-14,25361.5
Green,中正紀念堂,2022-04-14,16699.0
Green,小南門,2022-04-14,15714.0
Green,中山,2022-04-14,29102.5
Green,西門,2022-04-14,34215.5
Green,北門,2022-04-14,19206.0
Green,松江南京,2022-04-14,29880.0
Green,台北小巨蛋,2022-04-14,38569.0
Green,南京三民,2022-04-14,42107.0
Green,松山,2022-04-14,37804.0
Green,南京復興,2022-04-14,35305.0
Green,小碧潭,2022-04-15,5501.0
Green,新店,2022-04-15,21377.0
Green,新店區公所,2022-04-15,22391.0
Green,七張,2022-04-15,27056.0
Green,大坪林,2022-04-15,26905.5
Green,景美,2022-04-15,26842.0
Green,萬隆,2022-04-15,17773.0
Green,公館,2022-04-15,46350.0
Green,台電大樓,2022-04-15,28843.0
Green,古亭,2022-04-15,26405.5
Green,中正紀念堂,2022-04-15,17798.5
Green,小南門,2022-04-15,15415.0
Green,中山,2022-04-15,33664.5
Green,西門,2022-04-15,39167.0
Green,北門,2022-04-15,20473.0
Green,松江南京,2022-04-15,30854.5
Green,台北小巨蛋,2022-04-15,45402.0
Green,南京三民,2022-04-15,42976.0
Green,松山,2022-04-15,41264.0
Green,南京復興,2022-04-15,35837.5
Green,小碧潭,2022-04-16,4897.0
Green,新店,2022-04-16,19172.0
Green,新店區公所,2022-04-16,14911.0
Green,七張,2022-04-16,18339.0
Green,大坪林,2022-04-16,15984.0
Green,景美,2022-04-16,20665.0
Green,萬隆,2022-04-16,13032.0
Green,公館,2022-04-16,36725.0
Green,台電大樓,2022-04-16,21659.0
Green,古亭,2022-04-16,18964.5
Green,中正紀念堂,2022-04-16,12181.5
Green,小南門,2022-04-16,6201.0
Green,中山,2022-04-16,29020.5
Green,西門,2022-04-16,34456.0
Green,北門,2022-04-16,13911.0
Green,松江南京,2022-04-16,12862.5
Green,台北小巨蛋,2022-04-16,24948.0
Green,南京三民,2022-04-16,20927.0
Green,松山,2022-04-16,22380.0
Green,南京復興,2022-04-16,17179.5
Green,小碧潭,2022-04-17,4565.0
Green,新店,2022-04-17,16947.0
Green,新店區公所,2022-04-17,11976.0
Green,七張,2022-04-17,15163.0
Green,大坪林,2022-04-17,13172.0
Green,景美,2022-04-17,17763.0
Green,萬隆,2022-04-17,11060.0
Green,公館,2022-04-17,30987.0
Green,台電大樓,2022-04-17,17355.0
Green,古亭,2022-04-17,14404.0
Green,中正紀念堂,2022-04-17,8990.5
Green,小南門,2022-04-17,5044.0
Green,中山,2022-04-17,21988.0
Green,西門,2022-04-17,26987.0
Green,北門,2022-04-17,10918.0
Green,松江南京,2022-04-17,9417.0
Green,台北小巨蛋,2022-04-17,13397.0
Green,南京三民,2022-04-17,16284.0
Green,松山,2022-04-17,18171.0
Green,南京復興,2022-04-17,12376.5
Green,小碧潭,2022-04-18,5069.0
Green,新店,2022-04-18,19991.0
Green,新店區公所,2022-04-18,20989.0
Green,七張,2022-04-18,24588.0
Green,大坪林,2022-04-18,24729.5
Green,景美,2022-04-18,26969.0
Green,萬隆,2022-04-18,16060.0
Green,公館,2022-04-18,38786.0
Green,台電大樓,2022-04-18,25601.0
Green,古亭,2022-04-18,24069.5
Green,中正紀念堂,2022-04-18,15562.5
Green,小南門,2022-04-18,17282.0
Green,中山,2022-04-18,25327.0
Green,西門,2022-04-18,31491.5
Green,北門,2022-04-18,18152.0
Green,松江南京,2022-04-18,26543.5
Green,台北小巨蛋,2022-04-18,35204.0
Green,南京三民,2022-04-18,38561.0
Green,松山,2022-04-18,36507.0
Green,南京復興,2022-04-18,31416.5
Green,小碧潭,2022-04-19,4670.0
Green,新店,2022-04-19,19569.0
Green,新店區公所,2022-04-19,21947.0
Green,七張,2022-04-19,25735.0
Green,大坪林,2022-04-19,25424.0
Green,景美,2022-04-19,27644.0
Green,萬隆,2022-04-19,16736.0
Green,公館,2022-04-19,40143.0
Green,台電大樓,2022-04-19,26815.0
Green,古亭,2022-04-19,25635.5
Green,中正紀念堂,2022-04-19,16595.5
Green,小南門,2022-04-19,17653.0
Green,中山,2022-04-19,26582.0
Green,西門,2022-04-19,32803.0
Green,北門,2022-04-19,18272.0
Green,松江南京,2022-04-19,28112.5
Green,台北小巨蛋,2022-04-19,36213.0
Green,南京三民,2022-04-19,39742.0
Green,松山,2022-04-19,36796.0
Green,南京復興,2022-04-19,33955.0
Green,小碧潭,2022-04-20,4475.0
Green,新店,2022-04-20,20042.0
Green,新店區公所,2022-04-20,21190.0
Green,七張,2022-04-20,25573.0
Green,大坪林,2022-04-20,25025.5
Green,景美,2022-04-20,27217.0
Green,萬隆,2022-04-20,16800.0
Green,公館,2022-04-20,39751.0
Green,台電大樓,2022-04-20,26768.0
Green,古亭,2022-04-20,25093.5
Green,中正紀念堂,2022-04-20,16355.0
Green,小南門,2022-04-20,16430.0
Green,中山,2022-04-20,27037.5
Green,西門,2022-04-20,32842.0
Green,北門,2022-04-20,18245.0
Green,松江南京,2022-04-20,26894.5
Green,台北小巨蛋,2022-04-20,36029.0
Green,南京三民,2022-04-20,39371.0
Green,松山,2022-04-20,36879.0
Green,南京復興,2022-04-20,32828.0
Green,小碧潭,2022-04-21,4657.0
Green,新店,2022-04-21,19829.0
Green,新店區公所,2022-04-21,20863.0
Green,七張,2022-04-21,24729.0
Green,大坪林,2022-04-21,24221.0
Green,景美,2022-04-21,26461.0
Green,萬隆,2022-04-21,16173.0
Green,公館,2022-04-21,39154.0
Green,台電大樓,2022-04-21,25953.0
Green,古亭,2022-04-21,24160.5
Green,中正紀念堂,2022-04-21,15380.0
